output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_2120.jpg.npy,8
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3550.jpg.npy,15
output/gas/output/image_vectors/CentricaBordGaisMarch2018800.jpg.npy,16
output/gas/output/image_vectors/CentricaAirTronJune2013270.jpg.npy,4
output/gas/output/image_vectors/CentricaHiveUKCameraJuly2017460.jpg.npy,17
output/gas/output/image_vectors/CentricaCentricaUKOctober2018370.jpg.npy,13
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_2700.jpg.npy,8
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20132750.jpg.npy,1
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_180.jpg.npy,4
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_230.jpg.npy,13
output/gas/output/image_vectors/CentricaBordGaisMarch2018100.jpg.npy,13
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_1340.jpg.npy,11
output/gas/output/image_vectors/CentricaCentricaBusinessSolutionsSeptember2018390.jpg.npy,11
output/gas/output/image_vectors/BritishGas_Print_20142019_180.jpg.npy,14
output/gas/output/image_vectors/shell3CreativeViewer280.jpg.npy,15
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary2018940.jpg.npy,15
output/gas/output/image_vectors/CentricaHiveUKSeptember201620.jpg.npy,0
output/gas/output/image_vectors/BritishGas_Digital_20142019_36.jpg.npy,3
output/gas/output/image_vectors/BritishGas_Print_20142019_131.jpg.npy,14
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013830.jpg.npy,1
output/gas/output/image_vectors/CentricaCentricaBusinessSolutionsSeptember2018560.jpg.npy,6
output/gas/output/image_vectors/shell6CreativeViewer340.jpg.npy,4
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer370.jpg.npy,7
output/gas/output/image_vectors/shell5CreativeViewer310.jpg.npy,0
output/gas/output/image_vectors/CentricaHiveItalyJanuary201850.jpg.npy,19
output/gas/output/image_vectors/CentricaHiveUKGnomeJanuary2019230.jpg.npy,10
output/gas/output/image_vectors/shell2CreativeViewer740.jpg.npy,15
output/gas/output/image_vectors/CentricaHiveUKGnomeNVJanuary201920.jpg.npy,11
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer180.jpg.npy,7
output/gas/output/image_vectors/CentricaCPLRetailEnergyOctober201750.jpg.npy,3
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013420.jpg.npy,1
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_250.jpg.npy,2
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer1280.jpg.npy,7
output/gas/output/image_vectors/CentricaDyno10.jpg.npy,0
output/gas/output/image_vectors/CentricaCentricaUKOctober2018300.jpg.npy,13
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017690.jpg.npy,14
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131450.jpg.npy,15
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3540.jpg.npy,13
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_3620.jpg.npy,8
output/gas/output/image_vectors/CentricaFirstChoicePowerMay2011690.jpg.npy,15
output/gas/output/image_vectors/CentricaHiveIrelandSeptember2017900.jpg.npy,15
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20132770.jpg.npy,6
output/gas/output/image_vectors/CentricaAirTronJune2013700.jpg.npy,4
output/gas/output/image_vectors/shell6CreativeViewer490.jpg.npy,10
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1240.jpg.npy,13
output/gas/output/image_vectors/CentricaCentricaUKOctober2018460.jpg.npy,11
output/gas/output/image_vectors/CentricaCentricaUKOctober2018500.jpg.npy,11
output/gas/output/image_vectors/CentricaAirTronJune2013450.jpg.npy,4
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary2018780.jpg.npy,15
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131780.jpg.npy,3
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20132140.jpg.npy,1
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary2018380.jpg.npy,3
output/gas/output/image_vectors/CentricaBritishGasJuly2017550.jpg.npy,15
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer1510.jpg.npy,7
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017110.jpg.npy,16
output/gas/output/image_vectors/CentricaOneHourHeatingandEnergyJanuary2017760.jpg.npy,15
output/gas/output/image_vectors/BritishGas_Print_20142019_17.jpg.npy,14
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1450.jpg.npy,15
output/gas/output/image_vectors/CentricaOneHourHeatingandEnergyJanuary2017710.jpg.npy,3
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer520.jpg.npy,7
output/gas/output/image_vectors/CentricaBritishGasJuly2017450.jpg.npy,4
output/gas/output/image_vectors/CentricaBritishGasSeptember2018240.jpg.npy,2
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3400.jpg.npy,4
output/gas/output/image_vectors/CentricaHiveUKJanuary2018130.jpg.npy,19
output/gas/output/image_vectors/CentricaHiveUSAJune2017190.jpg.npy,12
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_2430.jpg.npy,13
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_4460.jpg.npy,9
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013750.jpg.npy,1
output/gas/output/image_vectors/shell6CreativeViewer240.jpg.npy,4
output/gas/output/image_vectors/CentricaHiveUKNovember2016350.jpg.npy,13
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer1500.jpg.npy,7
output/gas/output/image_vectors/BritishGas_Digital_20142019_9.jpg.npy,15
output/gas/output/image_vectors/CentricaDirectEnergyApril2017390.jpg.npy,4
output/gas/output/image_vectors/shell6CreativeViewer870.jpg.npy,3
output/gas/output/image_vectors/CentricaDyno240.jpg.npy,0
output/gas/output/image_vectors/shell6CreativeViewer20.jpg.npy,15
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_3920.jpg.npy,10
output/gas/output/image_vectors/CentricaHiveUKJanuary2018330.jpg.npy,19
output/gas/output/image_vectors/CentricaOneHourHeatingandEnergyJanuary2017780.jpg.npy,15
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_2270.jpg.npy,2
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer1010.jpg.npy,7
output/gas/output/image_vectors/CentricaCentricaUKOctober2018190.jpg.npy,11
output/gas/output/image_vectors/CentricaFirstChoicePowerMay2011250.jpg.npy,13
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3470.jpg.npy,4
output/gas/output/image_vectors/BritishGas_Print_20142019_177.jpg.npy,14
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017150.jpg.npy,13
output/gas/output/image_vectors/CentricaHiveItalyJanuary2018260.jpg.npy,19
output/gas/output/image_vectors/BordGais_Print_20142019_39.jpg.npy,14
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_4300.jpg.npy,9
output/gas/output/image_vectors/CentricaHiveUSAJune2017700.jpg.npy,3
output/gas/output/image_vectors/shell2CreativeViewer110.jpg.npy,15
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013930.jpg.npy,1
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_1560.jpg.npy,11
output/gas/output/image_vectors/CentricaHiveUSAJune2017630.jpg.npy,3
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_1730.jpg.npy,2
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary2018970.jpg.npy,15
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril201360.jpg.npy,3
output/gas/output/image_vectors/BritishGas_Print_20142019_3.jpg.npy,14
output/gas/output/image_vectors/CentricaDirectEnergyApril2017440.jpg.npy,4
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013560.jpg.npy,1
output/gas/output/image_vectors/CentricaDirectEnergyApril2017560.jpg.npy,3
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20133180.jpg.npy,9
output/gas/output/image_vectors/shellCreativeViewer300.jpg.npy,7
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer430.jpg.npy,7
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer310.jpg.npy,7
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_20.jpg.npy,11
output/gas/output/image_vectors/CentricaDynoRodIrelandNovember2009130.jpg.npy,4
output/gas/output/image_vectors/shell2CreativeViewer450.jpg.npy,0
output/gas/output/image_vectors/CentricaHiveItalyJanuary2018630.jpg.npy,15
output/gas/output/image_vectors/CentricaCentricaUKOctober2018850.jpg.npy,9
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer950.jpg.npy,7
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1400.jpg.npy,8
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_5380.jpg.npy,8
output/gas/output/image_vectors/CentricaCentricaUKOctober2018910.jpg.npy,9
output/gas/output/image_vectors/BritishGas_Print_20142019_216.jpg.npy,4
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer420.jpg.npy,7
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20132110.jpg.npy,3
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_130.jpg.npy,11
output/gas/output/image_vectors/shell5CreativeViewer410.jpg.npy,0
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_1890.jpg.npy,11
output/gas/output/image_vectors/CentricaCentricaUKOctober2018690.jpg.npy,4
output/gas/output/image_vectors/CentricaHiveUSAJune2017210.jpg.npy,12
output/gas/output/image_vectors/CentricaHiveUKNovember2016480.jpg.npy,15
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3660.jpg.npy,2
output/gas/output/image_vectors/CentricaHiveUKNovember2016410.jpg.npy,16
output/gas/output/image_vectors/shell2CreativeViewer830.jpg.npy,3
output/gas/output/image_vectors/CentricaCentricaBusinessSolutionsSeptember2018570.jpg.npy,6
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril2013440.jpg.npy,5
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril2013850.jpg.npy,5
output/gas/output/image_vectors/CentricaHiveUSACanadaJanuary20181210.jpg.npy,3
output/gas/output/image_vectors/CentricaDyno390.jpg.npy,0
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131140.jpg.npy,1
output/gas/output/image_vectors/CentricaHiveUKNovember20161040.jpg.npy,13
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember201770.jpg.npy,4
output/gas/output/image_vectors/CentricaCentricaUKOctober20181020.jpg.npy,9
output/gas/output/image_vectors/CentricaBenjaminFranklinJune2018550.jpg.npy,14
output/gas/output/image_vectors/CentricaCPLRetailEnergyOctober201770.jpg.npy,3
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_2160.jpg.npy,2
output/gas/output/image_vectors/CentricaOneHourHeatingandEnergyJanuary2017230.jpg.npy,15
output/gas/output/image_vectors/BritishGas_Print_20142019_60.jpg.npy,4
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril2013800.jpg.npy,16
output/gas/output/image_vectors/CentricaDirectEnergyApril2017650.jpg.npy,3
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131650.jpg.npy,9
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131830.jpg.npy,3
output/gas/output/image_vectors/shell3CreativeViewer60.jpg.npy,9
output/gas/output/image_vectors/BritishGas_Print_20142019_28.jpg.npy,3
output/gas/output/image_vectors/CentricaBounceEnergyJanuary2013190.jpg.npy,1
output/gas/output/image_vectors/shell5CreativeViewer50.jpg.npy,0
output/gas/output/image_vectors/CentricaBordGaisMarch2018870.jpg.npy,16
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_3870.jpg.npy,3
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember201720.jpg.npy,10
output/gas/output/image_vectors/CentricaHiveUKJanuary2018190.jpg.npy,19
output/gas/output/image_vectors/CentricaCentricaBusinessSolutionsSeptember2018320.jpg.npy,11
output/gas/output/image_vectors/CentricaHiveUKCameraJuly2017220.jpg.npy,17
output/gas/output/image_vectors/CentricaHiveUKNovember2016850.jpg.npy,16
output/gas/output/image_vectors/CentricaDyno650.jpg.npy,3
output/gas/output/image_vectors/CentricaFirstChoicePowerMay2011200.jpg.npy,13
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_4100.jpg.npy,9
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20132380.jpg.npy,9
output/gas/output/image_vectors/CentricaBritishGasSeptember2018700.jpg.npy,11
output/gas/output/image_vectors/CentricaFirstChoicePowerMay2011310.jpg.npy,13
